arrival_time,route_short_name,route_long_name,headsign,service_days
16:30:49,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:02:01,55N,55th/Narragansett,,Sat
06:08:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
13:34:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:30:26,55N,55th/Narragansett,,Sat
17:17:49,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:57:43,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:51:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:31:13,55N,55th/Narragansett,,Sat
09:21:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:16:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:48:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:19:43,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:00:26,55N,55th/Narragansett,,Sat
08:02:01,55N,55th/Narragansett,,Sat
06:30:56,55N,55th/Narragansett,,Sat
05:35:43,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:28:01,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:53:19,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:53:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:02:01,55N,55th/Narragansett,,Sat
07:05:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:25:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:41:19,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:49:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
10:02:01,55N,55th/Narragansett,,Sat
05:57:43,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:32:01,55N,55th/Narragansett,,Sat
07:02:01,55N,55th/Narragansett,,Sat
14:21:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:25:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:24:13,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:00:26,55N,55th/Narragansett,,Sat
14:21:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:39:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:19:19,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
20:10:13,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:16:31,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
11:32:19,55N,55th/Narragansett,,Sat
19:00:26,55N,55th/Narragansett,,Sat
17:00:26,55N,55th/Narragansett,,Sat
19:24:13,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:59:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:29:49,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:01:13,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:30:26,55N,55th/Narragansett,,Sat
14:45:19,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:47:13,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
09:21:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
09:10:01,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
13:02:19,55N,55th/Narragansett,,Sat
09:44:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:39:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:00:38,55N,55th/Narragansett,,Sat
06:53:31,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:10:01,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:04:49,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:54:19,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:32:01,55N,55th/Narragansett,,Sat
16:42:49,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:30:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:47:31,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
13:32:19,55N,55th/Narragansett,,Sat
08:02:31,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:16:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
05:46:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:43:49,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:43:49,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
10:07:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:32:19,55N,55th/Narragansett,,Sat
09:32:01,55N,55th/Narragansett,,Sat
06:30:56,55N,55th/Narragansett,,Sat
18:28:01,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:02:01,55N,55th/Narragansett,,Sat
18:39:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
13:34:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:17:49,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:16:31,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:30:26,55N,55th/Narragansett,,Sat
08:36:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:31:13,55N,55th/Narragansett,,Sat
07:28:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:42:49,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
